2####-####install####you####webcam####install####you####webcam####if####necessary####.####if####you####computer####do####not####already####have####a####build####-####in####webcam####,####you####will####need####to####attach####and####set####up####a####external####usb####webcam####before####you####will####be####able####to####stream####.####-####you####can####buy####webcam####in####virtually####any####tech####store####or####large####online####marketplace####(####e.g.####,####amazon####)####.####they####tend####to####range####in####price####depend####on####they####quality####.	0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	False
3####-####open####you####service####'s####"####live####stream####"####section####and####retrieve####you####stream####key####.####open####you####service####'s####"####live####stream####"####section####and####retrieve####you####stream####key####.####in####order####to####link####you####webcam####'s####stream####to####you####prefer####service####,####you####will####need####to####retrieve####a####link####that####allow####you####to####do####so####from####you####service####.####this####process####vary####from####service####to####service####:####-####-####twitch####-####go####to####https://www.twitch.tv/####and####log####in####if####necessary####,####click####you####username####in####the####upper-right####corner####,####click####dashboard####,####click####the####channel####tab####below####"####setting####"####on####the####left####side####of####the####page####,####click####stream####key####,####click####show####key####,####click####i####understand####,####and####copy####you####key####.####-####facebook####-####go####to####https://www.facebook.com/####and####log####in####if####necessary####,####click####live####video####,####click####the####connect####tab####,####and####copy####the####"####stream####key####"####text####box####'s####contents####.####-####youtube####-####go####to####https://www.youtube.com/live_dashboard_splash####and####log####in####if####necessary####,####click####stream####now####on####the####left####side####of####the####page####,####click####reveal####next####to####the####"####stream####name####/####key####"####box####,####and####copy####the####stream####key####.	0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	False
4####-####open####ob####studio####.####open####obs####studio####.####its####app####icon####resemble####a####three####-####blade####fan####on####a####black####background####.####-####if####you####have####not####yet####install####obs####studio####,####go####to####https://obsproject.com/download####in####you####browser####,####select####you####operating####system####,####click####download####installer####,####and####install####it####before####proceed####.	0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	False
5####-####click####file####.####click####file####.####this####option####be####in####the####upper####-####leave####side####of####the####window####.####-####on####a####mac####,####click####obs####studio####in####the####upper-left####corner####of####the####screen####.	0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	False
6####-####click####setting####.####click####setting####.####it####be####in####the####file####drop####-####down####menu####.####do####so####open####the####setting####window####.####-####on####a####mac####,####click####preference####...####in####the####drop####-####down####menu####.	0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	False
7####-####click####the####stream####tab####.####click####the####stream####tab####.####you####will####find####this####on####the####left####side####of####the####window####.	0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	False
8####-####select####a####streaming####service####.####select####a####streaming####service####.####click####the####"####service####"####drop####-####down####box####,####then####click####you####service####'s####name####(####e.g.####,####twitch####)####in####the####drop####-####down####menu####.	0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	False
9####-####enter####you####stream####key####.####enter####you####stream####key####.####click####the####"####stream####key####"####text####box####,####then####paste####in####you####stream####key####by####press####ctrl+v####(####window####)####or####⌘####command####+####v####(####mac####)####.	0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	False
10####-####click####apply####,####then####click####ok####.####click####apply####,####then####click####ok####.####both####option####be####at####the####bottom####of####the####page####.####this####will####save####you####setting####and####close####the####window####.####-####if####you####do####not####see####apply####and####ok####on####a####mac####,####just####close####the####preference####window####.	0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	False
11####-####add####you####webcam####to####the####stream####.####add####you####webcam####to####the####stream####.####by####default####,####obs####studio####will####record####you####desktop####.####you####will####need####to####add####you####webcam####by####do####the####follow####:####-####click####＋####below####the####"####source####"####box####at####the####bottom####of####the####page####.####-####click####video####capture####device####-####check####the####"####create####new####"####box####and####enter####a####title####.####-####click####ok####-####select####you####webcam####.####-####click####ok	0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	True
12####-####adjust####you####webcam####'s####view####.####adjust####you####webcam####'s####view####.####you####can####click####and####drag####the####bottom####-####right####corner####of####the####red####box####that####be####surround####you####webcam####in####order####to####enlarge####the####amount####of####screen####space####that####you####webcam####cover####.####-####skip####this####step####if####you####be####happy####with####the####current####webcam####setting####.	0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	False
13####-####click####start####streaming####.####click####start####streaming####.####it####be####a####button####in####the####lower####-####right####side####of####the####obs####studio####window####.####you####stream####will####begin####.	0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	False
14####-####add####you####ob####stream####to####you####prefer####platform####.####add####you####ob####stream####to####you####prefer####platform####.####depend####on####you####select####service####,####this####process####will####vary####:####-####-####twitch####-####you####will####go####live####automatically####.####open####you####channel####page####to####view####the####stream####.####-####facebook####-####click####go####live####in####the####lower####-####right####side####of####the####connect####tab####from####which####you####retrieve####you####stream####key####earlier####.####-####youtube####-####click####go####live####on####the####stream####now####tab####from####which####you####retrieve####you####stream####key####earlier####.	0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	False
0####-####streaming####directly####from####you####webcam####on####youtube	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	False
1####-####install####you####webcam####install####you####webcam####if####necessary####.####if####you####computer####do####not####already####have####a####build####-####in####webcam####,####you####will####need####to####attach####and####set####up####a####external####usb####webcam####before####you####will####be####able####to####stream####.####-####you####can####buy####webcam####in####virtually####any####tech####store####or####large####online####marketplace####(####e.g.####,####amazon####)####.####they####tend####to####range####in####price####depend####on####they####quality####.	0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	False
2####-####make####sure####that####you####be####use####google####chrome####.####make####sure####that####you####be####use####google####chrome####.####as####of####april####2018####,####stream####to####youtube####directly####from####you####computer####'s####webcam####be####only####available####on####google####chrome####.####-####streaming####directly####from####you####webcam####be####only####available####on####chrome####version####60####and####up####.####if####you####be####still####use####a####older####version####of####chrome####,####update####it####before####proceed####.####[####1####]####-####x####-####research####source	0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0	False
3####-####open####youtube####.####open####youtube####.####go####to####https://www.youtube.com/####in####you####computer####'s####web####browser####.####this####will####open####you####youtube####home####page####if####you####be####log####into####you####google####account####.####-####if####you####be####not####log####in####,####click####sign####in####in####the####upper-right####side####of####the####page####,####then####enter####you####email####address####and####password####when####prompt####.	0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	False
4####-####click####the####"####upload####"####icon####.####click####the####"####upload####"####icon####.####it####be####the####video####camera####-####shape####icon####in####the####upper-right####side####of####the####page####.####a####drop####-####down####menu####will####appear####.	0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	False
5####-####click####go####live####.####click####go####live####.####this####option####be####in####the####drop####-####down####menu####.####do####so####open####the####live####-####streaming####section####of####youtube####.	0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	False
6####-####click####get####start####.####click####get####start####.####it####be####a####blue####button####in####the####middle####of####the####page####.####this####will####prompt####youtube####to####begin####validate####you####account####,####which####will####unlock####the####ability####to####live####-####stream####in####24####hour####.####[####2####]####-####x####-####research####source####-####-####if####you####have####already####activate####you####account####for####stream####on####youtube####,####skip####to####the####"####click####camera####"####step####.	0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	False
7####-####re-open####the####live####-####streaming####page####after####24####hour####.####re-open####the####live####-####streaming####page####after####24####hour####.####once####you####account####be####able####to####stream####,####go####back####to####youtube####,####click####the####"####upload####"####button####appropriate####to####you####browser####,####and####select####the####go####live####option####.	0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	False
8####-####click####camera####.####click####camera####.####it####be####a####tab####on####the####left####side####of####the####page####.####this####option####allow####you####to####stream####directly####from####you####webcam####without####have####to####download####a####encoder####.	0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	False
9####-####click####allow####when####prompt####.####click####allow####when####prompt####.####this####notification####will####appear####in####the####upper-left####corner####of####the####window####.####do####so####allow####chrome####to####use####you####webcam####and####microphone####.	0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0	True
10####-####enter####you####stream####'s####information####.####enter####you####stream####'s####information####.####type####the####title####and####description####for####you####stream####into####the####"####title####"####and####"####description####"####text####box####,####then####select####a####thumbnail####if####desire####.####[####3####]####-####x####-####research####source	0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	False
11####-####click####go####live####.####click####go####live####.####it####be####a####blue####button####.####do####so####will####prompt####youtube####to####begin####stream####from####you####webcam####.	0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	False
0####-####streaming####directly####from####you####webcam####on####facebook	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,1	False
1####-####install####you####webcam####install####you####webcam####if####necessary####.####if####you####computer####do####not####already####have####a####build####-####in####webcam####,####you####will####need####to####attach####and####set####up####a####external####usb####webcam####before####you####will####be####able####to####stream####.####-####you####can####buy####webcam####in####virtually####any####tech####store####or####large####online####marketplace####(####e.g.####,####amazon####)####.####they####tend####to####range####in####price####depend####on####they####quality####.	0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	False
2####-####open####facebook####.####open####facebook####.####go####to####https://www.facebook.com/####in####you####computer####'s####web####browser####.####this####will####open####you####facebook####news####feed####if####you####be####log####in####.####-####if####you####be####not####log####into####facebook####,####enter####you####email####address####(####or####phone####number####)####and####password####in####the####upper-right####side####of####the####page####,####then####click####log####in####.	0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0	0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	False
3####-####click####live####video####.####click####live####video####.####it####be####near####the####top####of####the####news####feed####page####,####just####above####the####text####box####where####you####would####usually####post####a####status####.####do####so####open####the####"####create####a####live####stream####"####pop-out####menu####.	0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	False
4####-####allow####facebook####to####access####you####webcam####and####microphone####.####allow####facebook####to####access####you####webcam####and####microphone####.####click####allow####(####or####similar####)####when####prompt####to####allow####facebook####to####use####you####webcam####,####then####do####the####same####if####ask####to####allow####access####to####you####microphone####.	0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0	0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	True
5####-####add####a####description####to####the####video####.####add####a####description####to####the####video####.####in####the####"####say####something####about####this####live####video####...####"####text####box####,####type####in####a####description####for####you####stream####.####-####this####be####optional####,####but####recommend####.	0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	False
6####-####add####a####title####.####add####a####title####.####if####you####want####to####place####a####title####on####you####stream####,####type####you####title####into####the####"####title####"####head####near####the####bottom####of####the####pop-out####menu####.	0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	False
7####-####click####go####live####.####click####go####live####.####it####be####in####the####bottom####-####right####corner####of####the####page####.####do####so####cause####you####webcam####to####begin####stream####to####facebook####.####-####you####can####close####the####live####stream####at####any####time####by####click####end####live####video####and####then####click####end####when####prompt####.	0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	False
0####-####step	0,0,0	0,0,0	False
1####-####connect####the####webcam####to####you####pc####or####mac####.####connect####the####webcam####to####you####pc####or####mac####.####if####you####have####not####yet####set####up####you####webcam####,####see####set####up####a####webcam####now####.####;	0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	False
2####-####open####ob####studio####.####open####obs####studio####.####it####be####in####the####all####app####area####of####the####start####menu####in####window####,####and####the####application####folder####in####maco####.	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	False
3####-####click####+####under####"####source####.####click####+####under####"####source####.####"####it####be####the####first####icon####at####the####bottom####of####the####"####source####"####box####.####a####menu####will####appear####.	0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	False
4####-####click####video####capture####device####.####click####video####capture####device####.####it####be####near####the####bottom####of####the####menu####.####this####open####the####"####create####/####select####source####"####window####.	0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	False
5####-####type####a####name####for####the####webcam####.####type####a####name####for####the####webcam####.####it####go####into####the####"####create####new####"####box####at####the####top####of####the####window####.	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	False
6####-####click####ok####.####click####ok####.####the####property####menu####will####appear####.	0,0,1,0,0,1,0,0,0,0,0,0,1,0	0,0,0,1,0,0,1,0,0,0,0,0,0,0	True
7####-####select####you####webcam####from####the####"####device####"####drop####-####down####menu####.####select####you####webcam####from####the####"####device####"####drop####-####down####menu####.####it####be####the####first####menu####in####the####window####.	0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	False
8####-####click####ok####.####click####ok####.####it####be####at####the####bottom####of####the####window####.####you####webcam####be####now####add####to####obs####studio####.	0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0	0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	False
0####-####choose####the####webcam	0,0,1,0,0	0,0,0,0,0	False
1####-####adjust####the####webcam####.####adjust####the####webcam####.####the####most####common####error####be####that####the####incorrect####webcam####be####attach####to####the####program####.####if####you####try####to####record####video####,####but####you####screen####be####dark####,####there####be####a####good####chance####that####you####just####do####not####have####the####right####camera####link####to####the####program####.####read####on####to####learn####how####to####change####this####.	0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	False
